,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
77,4.0,1.3574782454752137,0.7068135716995684,0.6932269322693226,3,0,,,
78,4.0,1.8395080983377632,1.2079712806044727,0.7977579775797757,3,0,,,
79,4.0,1.8555781350711884,1.3234935050692127,0.9566195661956619,3,0,,,
80,4.0,2.175941021640348,1.7406486526121379,0.974029740297403,2,0,,,
81,4.0,2.01296113611117,1.7565515924601094,0.981259812598126,2,0,,,
82,4.0,2.068040551076762,1.6870772413908919,0.9454994549945499,2,0,,,
83,4.0,1.4405206348592163,0.6843198372455782,0.5025850258502585,2,0,,,
84,4.0,1.8890521474972632,1.3438980599507209,0.9391293912939129,3,0,,,
85,4.0,2.0055097583543637,1.5003861288721967,0.963759637596376,3,0,,,
86,4.0,1.943648432527059,1.3963956320137547,0.9223292232922329,2,0,,,
87,4.0,2.018662359729493,1.5405907541204586,0.997439974399744,3,0,,,
88,4.0,2.2456965940370845,2.055202275930006,1.0,2,0,,,
89,4.0,1.66296938538185,0.9508353438799805,0.6632231404958677,4,0,,,
90,6.0,1.974109970075753,1.3253431287048696,0.953689536895369,5,0,,,
91,3.0,0.6234724672322399,0.3628715944609714,0.6020408163265305,0,0,,,
92,4.0,1.9028380359327766,1.4520106497400957,0.9232392323923239,2,0,,,
93,4.0,1.879839858027079,1.378663932017622,0.9297992979929799,2,0,,,
94,4.0,1.940511865177184,1.4196247610271597,0.9606496064960649,2,0,,,
95,4.0,2.113747055000887,1.6639331887878115,0.9902699026990269,2,0,,,
96,4.0,0.8795107259740921,0.2710358810363525,0.38866388663886636,3,0,,,
97,4.0,1.6724079379422911,0.9584615758178163,0.6520165201652016,3,0,,,
98,4.0,2.267396121947296,1.7803093959601675,0.9602696026960269,2,0,,,
99,4.0,2.388588233164735,2.137732589699087,0.999729997299973,2,0,,,
