,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
80,1.0,0.25653391648697077,0.06580965030814409,0.25653391648697077,0,0,,,
81,1.0,0.11424743040530383,0.013052475354214742,0.11424743040530383,0,0,,,
82,1.0,0.48383332351677233,0.23409468494528568,0.48383332351677233,0,0,,,
83,1.0,1.0,1.0,1.0,0,0,,,
84,1.0,0.8672834027282956,0.752180500647971,0.8672834027282956,0,0,,,
85,1.0,0.39712388593531134,0.15770738078036217,0.39712388593531134,0,0,,,
86,1.0,0.07548552359016092,0.0056980642716807405,0.07548552359016092,0,0,,,
87,1.0,0.5940361771909974,0.3528789798116941,0.5940361771909974,0,0,,,
88,1.0,0.04160682691651174,0.001731128046060566,0.04160682691651174,0,0,,,
89,1.0,0.1595791414851963,0.0254655023971523,0.1595791414851963,0,0,,,
90,1.0,0.14008472660716276,0.019623730628603533,0.14008472660716276,0,0,,,
91,1.0,0.3316435305381783,0.1099874313478276,0.3316435305381783,0,0,,,
92,1.0,0.36396331716438823,0.13246929624130507,0.36396331716438823,0,0,,,
93,1.0,0.4282232051008952,0.18337511338688334,0.4282232051008952,0,0,,,
94,1.0,0.43803939036325,0.19187850750980773,0.43803939036325,0,0,,,
95,1.0,1.0,1.0,1.0,0,0,,,
96,1.0,0.634336842095903,0.4023832292402026,0.634336842095903,0,0,,,
97,1.0,0.5036418239034438,0.2536550867847875,0.5036418239034438,0,0,,,
98,1.0,0.22815563781536252,0.05205499506693488,0.22815563781536252,0,0,,,
99,1.0,0.07435431565173767,0.0055285642560382415,0.07435431565173767,0,0,,,
