,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
83,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
84,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
85,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
86,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
87,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
88,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
89,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
90,1.0,0.03976327913996716,0.0015811183679629475,0.03976327913996716,0,0,,,
91,1.0,0.1,0.010000000000000002,0.1,0,0,,,
92,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
93,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
94,1.0,0.042675951914420376,0.00182123687180192,0.042675951914420376,0,0,,,
95,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
96,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
97,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
98,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
99,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
